"3328815"
"3124052"
"2945633"
"3094726"
"3062998"
"3637692"
"3059763"
"3368976"
"2858287"
"2897279"
"2499768"
"2755913"
"3297998"
"3275217"
"2835668"
"3530144"
"3598969"
"2780784"
"3386175"
"2921132"
"3318149"
"3188508"
"2532946"
"3002795"
"3393535"
"3499803"
"2667484"
"3136684"
"2642704"
"3236303"
"2564521"
"3031242"
"3650599"
"3130977"
"2907653"
"3206521"
"3236374"
"3379153"
"2577379"
"3328769"
"2522559"
"2908264"
"2855345"
"4082327"
"3968343"
"3751458"
"3372185"
"3200696"
"4126172"
"3146944"
"3254763"
"3993215"
"3800942"
"4536664"
"4109172"
"3621812"
"4126523"
"3931624"
"4021033"
"4608382"
"4136613"
"4057902"
"4585542"
"4526318"
"4349228"
"4432130"
"4389864"
"3835643"
"4307618"
"3915722"
"3785178"
"4720928"
"4556405"
"4856315"
"4485442"
"3553047"
"3619751"
"4111732"
"4098178"
"4074744"
"4579081"
"4355665"
"5184365"
"4539949"
"4056946"
"3748797"
"3803705"
"4116038"
"3072876"
"4012048"
"3641197"
"4271447"
"3722202"
"3924507"
"3920763"
"3872593"
"3555400"
"3176352"
"3392960"
"3307305"
"3553601"
"3643448"
"4158544"
"3112242"
"3743745"
"2880333"
"3219175"
"3589421"
"3035685"
"3487673"
"3371401"
"3310185"
"3385446"
"3626683"
"3457078"
"3333901"
"3763331"
"4553114"
"3933059"
"4305986"
"4899464"
"3185342"
"3343816"
"3648923"
"4001590"
"4450254"
"3750236"
"4910907"
"5138370"
"4766251"
"4586303"
"4521968"
"5103920"
"5230405"
"4406894"
"5530544"
"5129131"
"5158238"
"5471667"
"5522119"
"6117768"
"5140899"
"5520742"
"5631374"
"5574727"
"5085191"
"6288668"
"6746359"
"6439013"
"5287367"
"5656214"
"6306287"
"6571011"
"6755376"
"6102623"
"6485569"
"7139482"
"6974660"
"6651689"
"6827906"
"6134014"
"6220523"
"6041650"
"5857466"
"6022544"
"6122040"
"6088726"
"5914877"
"6619596"
"5489162"
"6018172"
"5603768"
"5215063"
"6324422"
"5781172"
"5058900"
"5325757"
"5449649"
"5153086"
"4899490"
"4509062"
"5036359"
"5896284"
"4539092"
"4647774"
"4901165"
"4588402"
"4177063"
"5496999"
"3896228"
"5197668"
"5054030"
"4597100"
"4226122"
"3837823"
"4089671"
"4295441"
"4349353"
"3910305"
"4167629"
"4101621"
"3794710"
"4595811"
"4009346"
"4142748"
"3518217"
"3631450"
"4753668"
"4329353"
"3872470"
"4496328"
"4642616"
"4682225"
"4472161"
"5194117"
"4105936"
"4878208"
"5100036"
"4533362"
"5148327"
"4683024"
"4783515"
"4335934"
"4665744"
"5321951"
"5741020"
"5026966"
"4940693"
"5310933"
"5073429"
"6058886"
"6915249"
"6333164"
"6422349"
"6840394"
"5963659"
"7430330"
"7446591"
"6496893"
"6402901"
"7778266"
"6892901"
"7200914"
"7736303"
"8019159"
"8615479"
"8631700"
"8096136"
"8165275"
"8208606"
"9535565"
"9047000"
"8877659"
"10347633"
"8585876"
"9583142"
"9542220"
"9049538"
"9947853"
"9181924"
"9079634"
"8923380"
"9639337"
"9006830"
"10189196"
"8949708"
"8286178"
"9130305"
"9477419"
"10619543"
"8402588"
"9649083"
"8774055"
"9872447"
"8374309"
"9039346"
"8893766"
"8672968"
"7507915"
"8232230"
"7819154"
"8629881"
"8428318"
"8320257"
"8470415"
"8051808"
"7705571"
"7551705"
"6757809"
"7153373"
"6081135"
"8130486"
"8175890"
"6606718"
"6080659"
"6191641"
"5675863"
"4697592"
"5602668"
"5106851"
"5528574"
"5449852"
"4978349"
"5888131"
"4814037"
"5549591"
"5050563"
"4839380"
"5639281"
"4617554"
"5403767"
"5557278"
"5158138"
"4777832"
"5369113"
"5018542"
"5624481"
"4849493"
"4966160"
"5412094"
"6150065"
"4832146"
"5054345"
"6197093"
"6261934"
"6867315"
"6281822"
"6924327"
"6790715"
"6824658"
"6056363"
"6608944"
"7870352"
"8402307"
"7139658"
"8481709"
"8197797"
"6886328"
"8359464"
"7799632"
"8685273"
"8912410"
"8945387"
"9799748"
"10372950"
"10352877"
"9474910"
"10069652"
"9639780"
"9479197"
"9656738"
"9362937"
"10044900"
"9287331"
"9265441"
"10240086"
"9307892"
"9817208"
"9428479"
"9667649"
"11460224"
"10337098"
"9844779"
"10005482"
"9181373"
"10225755"
"10389559"
"9229795"
"9902395"
"9949271"
"8674437"
"9592478"
"9718897"
"8550070"
"8631624"
"9139849"
"7986579"
"9387835"
"8659070"
"9507351"
"8059263"
"7807842"
"8763191"
"10007759"
"7680536"
"7946276"
"7378072"
"7024234"
"6701379"
"6029348"
"6004783"
"8257718"
"5583380"
"5143428"
"6237585"
"6023277"
"7487256"
"6099286"
"6459845"
"5098432"
"4283801"
"4865547"
"5064491"
"4948977"
"4893940"
"5312211"
"4899907"
"5565644"
"5788127"
"5129067"
"4585649"
"5618987"
"6016681"
"6788446"
"5376732"
"5138820"
"5705293"
"5610265"
"5487397"
"5920700"
"6646917"
"6424633"
"6716719"
"7962147"
"5869774"
"6976837"
"6571810"
"7069069"
"7807677"
"7429268"
"6893890"
"7494844"
"8200708"
"8175126"
"7867566"
"8332653"
"8144700"
"9006459"
"8330819"
"9325831"
"9772827"
"7991372"
"9449597"
"10255147"
"9679452"
"10396124"
"10502299"
"9943054"
"9884937"
"10637873"
"9479749"
"11479139"
"11125621"
"9129001"
"9659952"
"9377081"
"11195741"
"10075773"
"10312601"
"9520085"
"9570915"
"9186301"
"10732212"
"11104684"
"8639898"
"9861924"
"8144365"
"9115053"
"9723852"
"9007575"
"8212598"
"9063993"
"8376171"
"8839233"
"8174020"
"8959941"
"8444524"
"8309138"
"7543435"
"7883193"
"7412703"
"6266418"
"6657733"
"6515415"
"6126752"
"5736847"
"5925611"
"6623496"
"5855130"
"5165123"
"5783332"
"5257628"
"5266282"
"4799581"
"4740692"
"5324229"
"5520501"
"5435802"
"4202147"
"5418555"
"5002867"
"5587321"
"4785190"
"5598708"
"5054242"
"5535590"
"4678207"
"5142212"
"4891743"
"5681774"
"5696186"
"6294494"
"6089440"
"5824529"
"5401180"
"6313178"
"6024048"
"6156642"
"6580045"
"6966930"
"6309501"
"6068462"
"6321228"
"6566383"
"6751885"
"6907838"
"7264772"
"6961302"
"7546408"
"7626410"
"6963478"
"8289428"
"7085905"
"8076402"
"8233808"
"8760695"
"8467809"
"8657766"
"8055860"
"8752865"
"7970566"
"8048652"
"8560628"
"9118686"
"9461057"
"8324503"
"8565703"
"9084734"
"9476666"
"8700633"
"9717659"
"8360189"
"8618714"
"9341700"
"8552182"
"9018208"
"8029334"
"8444797"
"8618648"
"8889681"
"8597440"
"7592119"
"8812483"
"8616829"
"7746342"
"8415673"
"7840092"
"7827488"
"7027788"
"7389242"
"6916075"
"7220322"
"7053151"
"7639508"
"6304518"
"6843777"
"6678182"
"5811521"
"5774664"
"5662076"
"6193605"
"5277246"
"4635110"
"4221777"
"4745674"
"4936404"
"4352104"
"4161382"
"4979493"
"4123857"
"3575921"
"4255643"
"3870718"
"4075863"
"3935373"
"5399686"
"4332979"
"4218636"
"3523598"
"3827450"
"3510348"
"3636378"
"3160366"
"3410147"
"4037547"
"3408780"
"3466654"
"4437582"
"4279443"
"3450483"
"4065391"
"3166374"
"4428006"
"3979392"
"3443019"
"4386086"
"3213411"
"3906701"
"3710411"
"3975311"
"4417118"
"3575474"
"4081926"
"3785139"
"4216250"
"4159287"
"4304686"
"4179440"
"4861102"
"4110866"
"4907519"
"4775203"
"4923058"
"4606067"
"4695604"
"4535879"
"4345489"
"4931104"
"4324424"
"4665887"
"4714244"
"4460645"
"4193565"
"5383516"
"3833174"
"4371916"
"4239156"
"3910048"
"4879858"
"4358960"
"4553562"
"4086851"
"4364163"
"3937671"
"4160337"
"3733539"
"4168112"
"4000511"
"3533954"
"4533740"
"4361562"
"4326693"
"3611490"
"5382751"
"3348757"
"3201918"
"4491905"
"4490911"
"3814331"
"3946056"
"3578832"
"4313432"
"3418128"
"3061506"
"2700078"
"3138882"
"2900377"
"2627080"
"3091521"
"3685865"
"2590235"
"3269965"
"2684226"
"2325905"
"3068444"
"2749491"
"2223781"
"2865130"
"3013507"
"2856337"
"2991710"
"3245228"
"2757992"
"3194541"
"2898993"
"3185804"
"2943151"
"2658680"
"2839601"
"2705162"
"2923341"
"3434268"
"2603277"
"3146298"
"3074462"
"2704249"
"2803490"
"3465515"
"3064059"
"3017891"
"3172093"
"3906449"
"3277268"
"3249302"
"2809267"
"3314406"
"3226527"
"3414977"
"3022750"
"3412700"
"3613994"
"3453796"
"4161238"
"4178477"
"4286638"
"3686266"
"3934007"
"4212374"
"3616393"
"4986425"
"3909985"
"3890242"
"3524627"
"4284627"
"3646280"
"4293535"
"4236772"
"4016416"
"3806940"
"3846521"
"4217766"
"4303713"
"4602177"
"3821730"
"4595132"
"3824699"
"3936482"
"4403697"
"4162639"
"4140191"
"3710062"
"4504411"
"5023666"
"3901051"
"3324188"
"4170358"
"4626759"
"4399480"
"4216044"
"4148883"
"3585151"
"4316401"
"3967499"
"4868643"
"4176117"
"4442709"
"4803397"
"3649494"
"3896195"
"3759963"
"4101937"
"3424542"
"3840845"
"3342220"
"3792113"
"3867160"
"3727783"
"3384860"
"3692092"
"3947578"
"4167658"
"4240091"
"3936564"
"3754006"
"3721585"
"3298558"
"4644496"
"4292512"
"4380058"
"3509754"
"4688208"
"4525689"
"3937340"
"3951691"
"5335306"
"4597840"
"3877116"
"4176557"
"5424812"
"4635921"
"5062542"
"5118061"
"5281331"
"5695834"
"5847722"
"5362029"
"6844898"
"6747298"
"6083795"
"6594677"
"7019957"
"5889604"
"7155484"
"6690749"
"6770435"
"7063570"
"7445804"
"7227017"
"7835575"
"8698255"
"9046587"
"8253282"
"8548447"
"9849277"
"7889379"
"7875076"
"8622049"
"8819998"
"9321485"
"8873587"
"9188142"
"9240634"
"10110560"
"9369927"
"9804751"
"10112929"
"10162332"
"10938866"
"9507111"
"9865667"
"9386833"
"10142880"
"8440783"
"9326894"
"8980373"
"9716425"
"8908605"
"9309207"
"7989116"
"9013145"
"7724428"
"8549950"
"8618303"
"7966629"
"8869894"
"8373241"
"8188041"
"8038762"
"7445754"
"7632222"
"7453565"
"8544065"
"6052171"
"7842005"
"7716188"
"5889184"
"5884222"
"6895174"
"6732994"
"6082815"
"6235024"
"6117884"
"5441928"
"5874732"
"5079449"
"4583665"
"5057071"
"5124441"
"5075464"
"5221291"
"5310833"
"5488974"
"4500939"
"5106794"
"5050071"
"5488906"
"5203186"
"4959104"
"5227717"
"5529214"
"4715315"
"6411024"
"4891827"
"5329456"
"4998603"
"5481022"
"5441651"
"6355708"
"5663473"
"6671182"
"6027907"
"6506584"
"6055114"
"7409540"
"7085654"
"6435709"
"7170926"
"6240996"
"6942002"
"7575359"
"7974472"
"8415476"
"7336949"
"8268863"
"8664366"
"8566091"
"9642155"
"9768436"
"8293082"
"8834782"
"9807981"
"10284200"
"9614064"
"8680136"
"9752614"
"9408220"
"10741391"
"9844687"
"9865034"
"9242950"
"10325395"
"10903314"
"9425600"
"10848763"
"9667395"
"9190498"
"8944114"
"9454275"
"9617712"
"9370137"
"9102363"
"9384815"
"8677921"
"8669818"
"8857892"
"10056912"
"8623999"
"9602400"
"8548355"
"8611611"
"8509228"
"9383770"
"8245473"
"8229672"
"9474334"
"8577122"
"8059121"
"8511964"
"7110118"
"6854651"
"7590793"
"7555429"
"6592971"
"6066179"
"5684795"
"6639674"
"6071598"
"6048970"
"5757409"
"7608076"
"6398405"
"5780213"
"5341291"
"5119330"
"5317709"
"5992810"
"5149787"
"6070885"
"5977581"
"6041037"
"5712801"
"5223987"
"5149180"
"5183242"
"5867946"
"6008335"
"4909197"
"5876421"
"6775529"
"5865160"
"5516636"
"5229318"
"6659673"
"5759308"
"4813656"
"5831942"
"7326123"
"6517511"
"6191979"
"7586993"
"7522087"
"6835180"
"6825071"
"7417626"
"6677823"
"7769848"
"7173695"
"7902634"
"7258485"
"7999694"
"9026536"
"9468464"
"9095970"
"9831720"
"8592147"
"9559351"
"8457221"
"9167502"
"8979460"
"9702997"
"9017957"
"9869517"
"9521626"
"10757824"
"9945355"
"9223677"
"10758960"
"9899366"
"10470405"
"10321224"
"8708009"
"10679712"
"9991794"
"10153607"
"9323146"
"9748458"
"9500009"
"9039696"
"9394140"
"9107695"
"9183483"
"9426701"
"9671402"
"8712353"
"9183124"
"8241624"
"9243844"
"8824767"
"8083403"
"7803253"
"8366258"
"9600064"
"7984590"
"7281387"
"7956278"
"7266664"
"8419048"
"6513521"
"6701149"
"7057632"
"5648879"
"6196331"
"6744450"
"5713560"
"5842596"
"6118037"
"5361701"
"6111076"
"5363741"
"4706816"
"6392000"
"5773427"
"5403432"
"5389609"
"5618257"
"5192964"
"4973214"
"6241262"
"5325043"
"6096983"
"5193628"
"5517471"
"5628425"
"6078619"
"5608073"
"5744593"
"5442159"
"6126254"
"6019105"
"5986091"
"5506179"
"5599391"
"6299351"
"6391506"
"6243472"
"7190260"
"6748507"
"7614232"
"6507053"
"7305018"
"7588056"
"8260405"
"7509031"
"7905301"
"7731652"
"7709013"
"8181415"
"8149601"
"8317196"
"8740709"
"8612004"
"9095943"
"9396687"
"10017378"
"9374828"
"9298440"
"9928638"
"9713252"
"10403472"
"10072944"
"10350135"
"9715635"
"9821734"
"10258764"
"10184138"
"10047307"
"9606319"
"8973489"
"10320615"
"9553730"
"9572595"
"10524867"
"8925416"
"9511460"
"9836735"
"7915502"
"8679915"
"9816541"
"8256078"
"8919526"
"9244062"
"8836859"
"8076467"
"7996924"
"8697623"
"7853956"
"7670828"
"8087202"
"7157980"
"6961110"
"7896379"
"7982319"
"7028011"
"7022990"
"6074405"
"6571681"
"6020897"
"5996560"
"5336756"
"5249367"
"5511425"
"5630715"
"5952088"
"5505565"
"4926543"
"4798159"
"5463321"
"5514926"
"5529275"
"5096676"
"4851243"
"5165105"
"5332143"
"5413456"
"5409517"
"5187590"
"4642303"
"5194124"
"5511974"
"5321971"
"4741039"
"5428042"
"4872578"
"5394910"
"5350638"
"4712769"
"5146996"
"4906602"
"5537127"
"5649262"
"5115524"
"6281846"
"6325408"
"6328351"
"5653449"
"6792958"
"6888668"
"6491258"
"6932791"
"6748098"
"7514698"
"6728424"
"7160113"
"8088436"
"8360789"
"7552980"
"7386523"
"10002199"
"8898666"
"9116103"
"8062104"
"7888170"
"7995626"
"8305701"
"9283716"
"9819955"
"8276489"
"8997434"
"8512821"
"9000153"
"9396230"
"9466938"
"7950440"
"9185221"
"8856815"
"9341732"
"8565127"
"8592956"
"9043801"
"8744543"
"8431262"
"8167872"
"8286548"
"7633589"
"7404994"
"8078066"
"7351793"
"7277559"
"6353526"
"6759407"
"7165270"
"7593195"
"6147441"
"5967390"
"7523623"
"5851858"
"7568348"
"6929388"
"6927930"
"6787113"
"6318402"
"6744074"
"5617218"
"5779063"
"4974234"
"5053880"
"5902725"
"5401418"
"5053266"
"4704131"
"4697892"
"4916856"
"4512590"
"4909009"
"4812869"
"4477967"
"4867521"
"4302804"
"3982608"
"5505869"
"4029288"
"4462101"
"4816563"
"3388491"
"3928935"
"3567245"
"3977370"
"3703075"
"3874478"
"3551427"
"4203228"
"3489198"
"2775404"
"3484088"
"3811848"
"3782386"
"3697197"
"3978830"
"3617334"
"3571870"
"4167246"
"3788595"
"3994730"
"3389034"
"3309169"
"3969327"
"3747596"
"3670329"
"4157009"
"4186282"
"4124651"
"4382359"
"3711486"
"4857503"
"4504193"
"4132166"
"4543381"
"3827765"
"5099196"
"4159299"
"4495037"
"4666590"
"3776797"
"4072124"
"3778558"
"3901094"
"4064420"
"3798152"
"4138069"
"4423299"
"4164148"
"4457631"
"3717243"
"3944771"
"3969645"
"3939555"
"4027484"
"3653753"
"4285672"
"3129275"
"3174831"
"4006960"
"3259782"
"3904201"
"3486674"
"3691085"
"3427001"
"3352233"
"3642830"
"4124202"
"4188642"
"3575816"
"3094721"
"3898351"
"3571118"
"3646427"
"2973493"
"2586190"
"2469367"
"2808403"
"2583345"
"3228726"
"2851010"
"2409968"
"2886177"
"2797870"
"2926254"
"2205409"
"3155373"
"3347426"
"3540993"
"3098024"
"3322172"
"3227852"
"3597524"
"3021619"
"2495329"
"3554518"
"3201023"
"2788743"
"2966545"
"3939994"
"3150151"
"3277316"
"2995130"
"3261246"
"3483630"
"3153288"
"3193751"
"3261516"
"3546242"
"3212451"
"3600255"
"3330111"
"3734648"
"3253598"
"3506243"
"3423377"
"3169633"
"3281481"
"3166168"
"3279306"
"3412989"
"3438916"
"3708996"
"3976244"
"3391084"
"3911141"
"4152743"
"3951278"
"3794586"
"3461213"
"3883893"
"3374512"
"4881862"
"3949602"
"3743326"
"3527254"
"3989567"
"3970135"
"4238036"
"3949624"
"4004580"
"3618839"
"4150184"
"4399576"
"4240043"
"3809787"
"3875122"
"3852569"
"3568210"
"3800523"
"4421728"
"3723147"
"4128689"
"4674183"
"4009235"
"4075636"
"3925581"
"4380022"
"4563186"
"3863872"
"3762721"
"3887327"
"4013357"
"4403675"
"4638077"
"4120696"
"4409607"
"4133773"
"4032742"
"4271174"
"3628740"
"3276725"
"4019738"
"3859164"
"4044996"
"3667784"
"4192174"
"3642560"
"4378068"
"3785364"
"4112930"
"4541545"
"4175976"
"5686348"
"4489219"
"4699676"
"4125181"
"4670216"
"4575495"
"4545286"
"3998291"
"4940882"
"5389165"
"4182849"
"4065727"
"5406822"
"4866525"
"5370338"
"4922795"
"4828418"
"5830043"
"5763345"
"5532722"
"6069927"
"6381854"
"6252849"
"5353369"
"6150327"
"6059031"
"6191905"
"5763862"
"6351282"
"6840090"
"6372740"
"6435562"
"7485024"
"7292869"
"7036963"
"7911081"
"8323526"
"7935573"
"9237255"
"8835853"
"8404252"
"7700898"
"9558334"
"9056661"
"7728212"
"9445397"
"8046448"
"9997717"
"10059752"
"9433786"
"10163933"
"9239197"
"11543117"
"10624810"
"10338961"
"9326199"
"9438902"
"8818328"
"9674340"
"9180553"
"8165726"
"9183100"
"9096295"
"10638301"
"8437236"
"8547615"
"8728284"
"10102776"
"9490293"
"8394896"
"9571503"
"8537158"
"8719508"
"8178000"
"7936287"
"8307914"
"7483153"
"8109447"
"6570980"
"7956569"
"7992207"
"6844770"
"6784698"
"6129763"
"5768230"
"6590924"
"5585031"
"6096897"
"5314556"
"5501738"
"5314256"
"5229876"
"5459129"
"5731521"
"5200553"
"4573058"
"5066068"
"4681069"
"5397696"
"5056833"
"5629252"
"4574438"
"5843276"
"4398931"
"5483967"
"6357441"
"5048973"
"5142449"
"4675835"
"6288464"
"4711305"
"4794305"
"5448998"
"6515358"
"6319656"
"5592342"
"6263464"
"5959445"
"7059530"
"6188599"
"6127253"
"5744770"
"6744455"
"6528607"
"7401284"
"7113414"
"6747105"
"6680005"
"8209886"
"7268185"
"7884595"
"8246565"
"8195523"
"8783973"
"8603745"
"8425229"
"8739180"
"9444431"
"10679315"
"9056971"
"8571335"
"9818511"
"9850429"
"10718053"
"9912605"
"9697329"
"10764970"
"11134024"
"10060678"
"11419229"
"10642865"
"10244428"
"11330764"
"10123778"
"9288200"
"10798504"
"10278957"
"9755103"
"10188247"
"9846752"
"9182466"
"9646308"
"10002933"
"8865544"
"8391768"
"10051208"
"8288015"
"9725093"
"8321650"
"8934739"
"7961824"
"7944073"
"8872354"
"9012804"
"7610711"
"7361024"
"7083798"
"6528597"
"6347846"
"8050696"
"6073401"
"5480749"
"6398406"
"6588206"
"5965019"
"5006380"
"5836502"
"6192594"
"6220152"
"6005498"
"5957464"
"4776926"
"6349884"
"5293096"
"6019137"
"5747880"
"6425970"
"5685306"
"4801036"
"5105108"
"6213246"
"6042271"
"5394308"
"4725099"
"5905499"
"6099485"
"5452031"
"6601085"
"6102105"
"6096993"
"6917637"
"6243957"
"6698240"
"6382689"
"6644314"
"6357117"
"7141074"
"7110499"
"7431988"
"6890767"
"7689401"
"8307420"
"8947337"
"7851468"
"8745247"
"8490499"
"8550686"
"9493534"
"8687984"
"8546127"
"9387689"
"8948042"
"9504254"
"10636659"
"9941866"
"8832130"
"10725177"
"9012278"
"11197263"
"9693628"
"10641131"
"9974283"
"10518902"
"11153682"
"10311588"
"11058631"
"10470371"
"10676837"
"10472440"
"11491962"
"10210881"
"10219875"
"9768216"
"9875834"
"10859096"
"10321972"
"9885283"
"10729574"
"9187170"
"10212535"
"9381758"
"10511632"
"8561376"
"9843026"
"9220496"
"7893946"
"9822765"
"9137049"
"8885972"
"8811357"
"9413582"
"8290548"
"7738110"
"7434970"
"6262284"
"7237452"
"6334276"
"6372872"
"6472910"
"6195875"
"6969691"
"5692568"
"5986517"
"6318111"
"6293545"
"4664702"
"5200817"
"5884879"
"5684794"
"4996997"
"6795776"
"5888585"
"7328350"
"6931537"
"6452406"
"6057906"
"6560668"
"5747393"
"6879279"
"7541120"
"7320850"
"5602370"
"7020442"
"6253369"
"6952599"
"7798653"
"8851293"
"7504593"
"8407433"
"8126905"
"7778775"
"8690671"
"8296943"
"8751656"
"9507121"
"8887312"
"9613504"
"8817220"
"9362091"
"10948661"
"9152751"
"10205048"
"11782398"
"10356039"
"9592616"
"9958473"
"11085212"
"11233249"
"10911432"
"9905791"
"9591553"
"11114365"
"11069986"
"10054024"
"8995247"
"10915802"
"9970017"
"9775775"
"10847928"
"10175716"
"9823204"
"9080416"
"9241820"
"10900304"
"9570648"
"9049143"
"8302232"
"9383131"
"8817346"
"9595195"
"8759876"
"8102783"
"8018475"
"8262673"
"9125547"
"8469479"
"7858488"
"7142085"
"7485218"
"7215611"
"7686615"
"7019631"
"6810405"
"6283606"
"6402298"
"5810606"
"6038899"
"5711046"
"5249626"
"5592386"
"6495219"
"6193202"
"5772476"
"5448597"
"5385947"
"4615528"
"5935883"
"6226763"
"5997500"
"5568612"
"5889212"
"6863200"
"5883287"
"5407201"
"6808155"
"6884699"
"7334349"
"6329679"
"7603445"
"7250167"
"7703955"
"7328016"
"6603529"
"7592272"
"7472888"
